These data are made available to the scientific community and public with the understanding that authors of publications 
and presentations will contact the PI to obtain up-to-date information on the latest version of the data during the early stages of their analysis. 
Manuscripts that employ these data should be reviewed by the PI before submission to ensure the quality and limitations of the data are represented.  

Data Disclaimer: Data has undergone extensive quality checks and is available from NOAA-GMD and WDCGG. 
However, there still exists the potential for these data to be modified at the discretion of NOAA/ESRL Global Monitoring Division. 

If you have questions regarding the data in this file, please contact:
Audra McClure-Begley: Audra.mcclure@noaa.gov (303-497-6823)

Please use the following citation for data use: 
McClure-Begley, A., Petropavlovskikh, I., Oltmans, S., (2014) NOAA Global Monitoring Surface Ozone Network.
 Station name, Time start-Time end. National Oceanic and Atmospheric Administration, Earth Systems Research Laboratory Global Monitoring Division. 
 Boulder, CO. DATE ACCESSED http://dx.doi.org/10.7289/V57P8WBF

STN YEAR  MON  DAY  HR  O3(PPB)
BMW 2017   09  04  05     32.45
BMW 2017   09  04  06     33.53
BMW 2017   09  04  07     33.35
BMW 2017   09  04  08     34.49
BMW 2017   09  04  09     36.43
BMW 2017   09  04  10     36.65
BMW 2017   09  04  11     35.90
BMW 2017   09  04  12     34.72
BMW 2017   09  04  13     36.15
BMW 2017   09  04  14     29.90
BMW 2017   09  04  15     31.28
BMW 2017   09  04  16     31.58
BMW 2017   09  04  17     23.70
BMW 2017   09  04  18     28.70
BMW 2017   09  04  19     31.04
BMW 2017   09  04  20     29.20
BMW 2017   09  04  21     26.39
BMW 2017   09  04  22     26.21
BMW 2017   09  04  23     25.52
BMW 2017   09  05  00     24.45
BMW 2017   09  05  01     25.40
BMW 2017   09  05  02     24.53
BMW 2017   09  05  03     23.56
BMW 2017   09  05  04     24.01
BMW 2017   09  05  05     24.18
BMW 2017   09  05  06     23.73
BMW 2017   09  05  07     21.98
BMW 2017   09  05  08     16.77
BMW 2017   09  05  09     16.24
BMW 2017   09  05  10     16.50
BMW 2017   09  05  11     16.58
BMW 2017   09  05  12     16.75
BMW 2017   09  05  13     16.70
BMW 2017   09  05  14     17.86
BMW 2017   09  05  15     18.69
BMW 2017   09  05  16     18.25
BMW 2017   09  05  17     18.44
BMW 2017   09  05  18     17.92
BMW 2017   09  05  19     18.37
BMW 2017   09  05  20     20.37
BMW 2017   09  05  21     21.32
BMW 2017   09  05  22     19.15
BMW 2017   09  05  23     19.55
BMW 2017   09  06  00     23.52
BMW 2017   09  06  01     22.00
BMW 2017   09  06  02     24.20
BMW 2017   09  06  03     24.59
BMW 2017   09  06  04     25.07
BMW 2017   09  06  05     26.17
BMW 2017   09  06  06     26.14
BMW 2017   09  06  07     25.83
BMW 2017   09  06  08     26.60
BMW 2017   09  06  09     27.46
BMW 2017   09  06  10     27.47
BMW 2017   09  06  11     27.85
BMW 2017   09  06  12     26.43
BMW 2017   09  06  13     30.29
BMW 2017   09  06  14     28.81
BMW 2017   09  06  15     27.02
BMW 2017   09  06  16     23.90
BMW 2017   09  06  17     24.11
BMW 2017   09  06  18     27.32
BMW 2017   09  06  19     26.57
BMW 2017   09  06  20     24.33
BMW 2017   09  06  21     24.03
BMW 2017   09  06  22     24.58
BMW 2017   09  06  23     24.92
BMW 2017   09  07  00     24.20
BMW 2017   09  07  01     24.98
BMW 2017   09  07  02     24.82
BMW 2017   09  07  03     23.95
BMW 2017   09  07  04     23.05
BMW 2017   09  07  05     22.42
BMW 2017   09  07  06     22.09
BMW 2017   09  07  07     21.92
BMW 2017   09  07  08     21.61
BMW 2017   09  07  09     20.78
BMW 2017   09  07  10     21.13
BMW 2017   09  07  11     20.54
BMW 2017   09  07  12     20.00
BMW 2017   09  07  13     20.02
BMW 2017   09  07  14     19.63
BMW 2017   09  07  15     19.15
BMW 2017   09  07  16     18.82
BMW 2017   09  07  17     18.26
BMW 2017   09  07  18     17.06
BMW 2017   09  07  19     16.78
BMW 2017   09  07  20     17.13
BMW 2017   09  07  21     16.34
BMW 2017   09  07  22     18.45
BMW 2017   09  07  23     18.12
BMW 2017   09  08  00     17.40
BMW 2017   09  08  01     17.15
BMW 2017   09  08  02     16.65
BMW 2017   09  08  03     18.12
BMW 2017   09  08  04     18.75
BMW 2017   09  08  05     19.27
BMW 2017   09  08  06     19.82
BMW 2017   09  08  07     19.11
BMW 2017   09  08  08     18.30
BMW 2017   09  08  09     19.48
BMW 2017   09  08  10     19.40
BMW 2017   09  08  11     19.56
BMW 2017   09  08  12     19.79
BMW 2017   09  08  13     19.52
BMW 2017   09  08  14     19.94
BMW 2017   09  08  15     19.39
BMW 2017   09  08  16     18.49
BMW 2017   09  08  17     17.68
BMW 2017   09  08  18     17.01
BMW 2017   09  08  19     16.43
BMW 2017   09  08  20     15.80
BMW 2017   09  08  21     15.58
BMW 2017   09  08  22     15.49
BMW 2017   09  08  23     15.10
BMW 2017   09  09  00     15.35
BMW 2017   09  09  01     15.83
BMW 2017   09  09  02     16.32
BMW 2017   09  09  03     16.65
BMW 2017   09  09  04     17.11
BMW 2017   09  09  05     17.98
BMW 2017   09  09  06     18.90
BMW 2017   09  09  07     17.27
BMW 2017   09  09  08     17.56
BMW 2017   09  09  09     18.02
BMW 2017   09  09  10     17.62
BMW 2017   09  09  11     17.70
BMW 2017   09  09  12     17.97
BMW 2017   09  09  13     17.85
BMW 2017   09  09  14     18.74
BMW 2017   09  09  15     17.68
BMW 2017   09  09  16     17.02
BMW 2017   09  09  17     16.12
BMW 2017   09  09  18     15.60
BMW 2017   09  09  19     15.51
BMW 2017   09  09  20     15.86
BMW 2017   09  09  21     18.25
BMW 2017   09  09  22     18.79
BMW 2017   09  09  23     18.21
BMW 2017   09  10  00     19.01
BMW 2017   09  10  01     18.86
BMW 2017   09  10  02     18.61
BMW 2017   09  10  03     19.60
BMW 2017   09  10  04     22.85
BMW 2017   09  10  05     24.96
BMW 2017   09  10  06     24.30
BMW 2017   09  10  07     24.97
BMW 2017   09  10  08     26.44
BMW 2017   09  10  09     28.18
BMW 2017   09  10  10     28.58
BMW 2017   09  10  11     26.43
BMW 2017   09  10  12     24.59
BMW 2017   09  10  13     22.87
BMW 2017   09  10  14     21.19
BMW 2017   09  10  15     20.70
BMW 2017   09  10  16     19.69
BMW 2017   09  10  17     19.09
BMW 2017   09  10  18     19.28
BMW 2017   09  10  19     18.57
BMW 2017   09  10  20     19.12
BMW 2017   09  10  21     17.05
BMW 2017   09  10  22     20.76
BMW 2017   09  10  23     19.95
BMW 2017   09  11  00     20.93
BMW 2017   09  11  01     25.32
BMW 2017   09  11  02     23.44
BMW 2017   09  11  03     22.53
BMW 2017   09  11  04     21.45
BMW 2017   09  11  05     22.51
BMW 2017   09  11  06     27.95
BMW 2017   09  11  07     34.15
BMW 2017   09  11  08     36.94
BMW 2017   09  11  09     36.74
BMW 2017   09  11  10     37.65
BMW 2017   09  11  11     39.39
BMW 2017   09  11  12     37.21
BMW 2017   09  11  13     42.21
BMW 2017   09  11  14   9999.99
BMW 2017   09  11  15     43.29
BMW 2017   09  11  16     42.59
BMW 2017   09  11  17     42.60
BMW 2017   09  11  18     41.97
BMW 2017   09  11  19     37.32
BMW 2017   09  11  20     37.63
BMW 2017   09  11  21     35.21
BMW 2017   09  11  22     33.37
BMW 2017   09  11  23     40.73
BMW 2017   09  12  00     35.11
BMW 2017   09  12  01     39.55
BMW 2017   09  12  02     36.35
BMW 2017   09  12  03     23.60
BMW 2017   09  12  04     30.79
BMW 2017   09  12  05     41.76
BMW 2017   09  12  06     39.68
BMW 2017   09  12  07     42.56
BMW 2017   09  12  08     42.29
BMW 2017   09  12  09     42.40
BMW 2017   09  12  10     40.11
BMW 2017   09  12  11     38.65
BMW 2017   09  12  12     38.88
BMW 2017   09  12  13     37.87
BMW 2017   09  12  14     38.44
BMW 2017   09  12  15     37.38
BMW 2017   09  12  16     37.63
BMW 2017   09  12  17     37.28
BMW 2017   09  12  18     37.00
BMW 2017   09  12  19     36.58
BMW 2017   09  12  20     37.60
BMW 2017   09  12  21     36.86
BMW 2017   09  12  22     39.46
BMW 2017   09  12  23     43.19
BMW 2017   09  13  00     43.99
BMW 2017   09  13  01     42.77
BMW 2017   09  13  02     40.30
BMW 2017   09  13  03     39.55
BMW 2017   09  13  04     38.70
BMW 2017   09  13  05     40.11
BMW 2017   09  13  06     38.86
BMW 2017   09  13  07     39.19
BMW 2017   09  13  08     40.13
BMW 2017   09  13  09     31.78
BMW 2017   09  13  10     36.38
BMW 2017   09  13  11     38.25
BMW 2017   09  13  12     36.46
BMW 2017   09  13  13     40.10
BMW 2017   09  13  14     40.95
BMW 2017   09  13  15     41.16
BMW 2017   09  13  16     39.84
BMW 2017   09  13  17     38.74
BMW 2017   09  13  18     38.63
BMW 2017   09  13  19     37.88
BMW 2017   09  13  20     37.91
BMW 2017   09  13  21     38.06
BMW 2017   09  13  22     38.36
BMW 2017   09  13  23     38.67
BMW 2017   09  14  00     39.59
BMW 2017   09  14  01     39.33
BMW 2017   09  14  02     37.09
BMW 2017   09  14  03     36.85
BMW 2017   09  14  04     38.52
BMW 2017   09  14  05     39.09
BMW 2017   09  14  06     39.85
BMW 2017   09  14  07     40.86
BMW 2017   09  14  08     42.92
BMW 2017   09  14  09     43.71
BMW 2017   09  14  10     42.87
BMW 2017   09  14  11     40.23
BMW 2017   09  14  12     38.03
BMW 2017   09  14  13     39.39
BMW 2017   09  14  14     39.03
BMW 2017   09  14  15     39.08
BMW 2017   09  14  16     37.16
BMW 2017   09  14  17     35.68
BMW 2017   09  14  18     34.92
BMW 2017   09  14  19     34.12
BMW 2017   09  14  20     28.34
BMW 2017   09  14  21     21.22
BMW 2017   09  14  22     22.69
BMW 2017   09  14  23     23.59
BMW 2017   09  15  00     23.32
BMW 2017   09  15  01     21.49
BMW 2017   09  15  02     20.70
BMW 2017   09  15  03     20.78
BMW 2017   09  15  04     19.38
BMW 2017   09  15  05     18.02
BMW 2017   09  15  06     17.18
BMW 2017   09  15  07     17.46
BMW 2017   09  15  08     15.57
BMW 2017   09  15  09     14.67
BMW 2017   09  15  10     13.41
BMW 2017   09  15  11     12.75
BMW 2017   09  15  12     12.28
BMW 2017   09  15  13     12.15
BMW 2017   09  15  14     11.57
BMW 2017   09  15  15     12.16
BMW 2017   09  15  16     12.25
BMW 2017   09  15  17     11.12
BMW 2017   09  15  18     10.26
BMW 2017   09  15  19     10.26
BMW 2017   09  15  20     11.20
BMW 2017   09  15  21     12.00
BMW 2017   09  15  22     12.72
BMW 2017   09  15  23     13.36
BMW 2017   09  16  00     13.91
BMW 2017   09  16  01     16.86
BMW 2017   09  16  02     19.60
BMW 2017   09  16  03     21.12
BMW 2017   09  16  04     22.79
BMW 2017   09  16  05     24.46
BMW 2017   09  16  06     25.78
BMW 2017   09  16  07     26.95
BMW 2017   09  16  08     28.48
BMW 2017   09  16  09     32.82
BMW 2017   09  16  10     38.29
BMW 2017   09  16  11     41.13
BMW 2017   09  16  12     41.76
BMW 2017   09  16  13     41.54
BMW 2017   09  16  14     41.70
BMW 2017   09  16  15     40.44
BMW 2017   09  16  16     39.49
BMW 2017   09  16  17     38.74
BMW 2017   09  16  18     39.39
BMW 2017   09  16  19     38.35
BMW 2017   09  16  20     38.10
BMW 2017   09  16  21     38.61
BMW 2017   09  16  22     39.19
BMW 2017   09  16  23     40.27
BMW 2017   09  17  00     38.96
BMW 2017   09  17  01     39.65
BMW 2017   09  17  02     39.02
BMW 2017   09  17  03     39.69
BMW 2017   09  17  04     39.88
BMW 2017   09  17  05     37.88
BMW 2017   09  17  06     39.31
BMW 2017   09  17  07     38.90
BMW 2017   09  17  08     37.04
BMW 2017   09  17  09     35.84
BMW 2017   09  17  10     36.42
BMW 2017   09  17  11     37.04
BMW 2017   09  17  12     34.40
BMW 2017   09  17  13     31.39
BMW 2017   09  17  14     31.25
BMW 2017   09  17  15     29.31
BMW 2017   09  17  16     27.99
BMW 2017   09  17  17     26.14
BMW 2017   09  17  18     26.23
BMW 2017   09  17  19     26.00
BMW 2017   09  17  20     25.83
BMW 2017   09  17  21     25.33
BMW 2017   09  17  22     25.36
BMW 2017   09  17  23     25.40
BMW 2017   09  18  00     26.50
BMW 2017   09  18  01     25.42
BMW 2017   09  18  02     27.30
BMW 2017   09  18  03     26.48
BMW 2017   09  18  04     27.18
BMW 2017   09  18  05     26.91
BMW 2017   09  18  06     26.86
BMW 2017   09  18  07     27.06
BMW 2017   09  18  08     27.73
BMW 2017   09  18  09     27.98
BMW 2017   09  18  10     29.02
BMW 2017   09  18  11     28.40
BMW 2017   09  18  12     28.36
BMW 2017   09  18  13     28.46
BMW 2017   09  18  14     26.62
BMW 2017   09  18  15     22.15
BMW 2017   09  18  16     20.22
BMW 2017   09  18  17     20.97
BMW 2017   09  18  18     16.11
BMW 2017   09  18  19     15.21
BMW 2017   09  18  20     17.18
BMW 2017   09  18  21     14.85
BMW 2017   09  18  22     15.57
BMW 2017   09  18  23     14.71
BMW 2017   09  19  00     14.16
BMW 2017   09  19  01     13.60
BMW 2017   09  19  02     12.97
BMW 2017   09  19  03     13.45
BMW 2017   09  19  04     13.82
BMW 2017   09  19  05     14.16
BMW 2017   09  19  06     15.34
BMW 2017   09  19  07     22.87
BMW 2017   09  19  08     22.61
BMW 2017   09  19  09     23.80
BMW 2017   09  19  10     24.96
BMW 2017   09  19  11     30.24
BMW 2017   09  19  12     30.65
BMW 2017   09  19  13     26.00
BMW 2017   09  19  14     24.54
BMW 2017   09  19  15     25.09
BMW 2017   09  19  16     25.36
BMW 2017   09  19  17     23.77
BMW 2017   09  19  18     21.64
BMW 2017   09  19  19     22.65
BMW 2017   09  19  20     20.31
BMW 2017   09  19  21     20.35
BMW 2017   09  19  22     20.50
BMW 2017   09  19  23     23.18
BMW 2017   09  20  00     26.38
BMW 2017   09  20  01     27.15
BMW 2017   09  20  02     24.08
BMW 2017   09  20  03     26.43
BMW 2017   09  20  04     26.46
BMW 2017   09  20  05     24.88
BMW 2017   09  20  06     23.40
BMW 2017   09  20  07     20.56
BMW 2017   09  20  08     19.37
BMW 2017   09  20  09     18.30
BMW 2017   09  20  10     18.67
BMW 2017   09  20  11     18.40
BMW 2017   09  20  12     17.55
BMW 2017   09  20  13     19.09
BMW 2017   09  20  14     18.65
BMW 2017   09  20  15     19.67
BMW 2017   09  20  16     19.25
BMW 2017   09  20  17     22.62
BMW 2017   09  20  18     22.62
BMW 2017   09  20  19     21.70
BMW 2017   09  20  20     21.23
BMW 2017   09  20  21     19.43
BMW 2017   09  20  22     19.82
BMW 2017   09  20  23     24.39
BMW 2017   09  21  00     26.46
BMW 2017   09  21  01     25.95
BMW 2017   09  21  02     25.83
BMW 2017   09  21  03     25.19
BMW 2017   09  21  04     26.27
BMW 2017   09  21  05     27.26
BMW 2017   09  21  06     28.50
BMW 2017   09  21  07     29.30
BMW 2017   09  21  08     29.47
BMW 2017   09  21  09     29.41
BMW 2017   09  21  10     27.65
BMW 2017   09  21  11     25.46
BMW 2017   09  21  12     26.84
BMW 2017   09  21  13     28.37
BMW 2017   09  21  14     27.05
BMW 2017   09  21  15     26.81
BMW 2017   09  21  16     25.24
BMW 2017   09  21  17     24.41
BMW 2017   09  21  18     23.29
BMW 2017   09  21  19     22.45
BMW 2017   09  21  20     22.17
BMW 2017   09  21  21     21.90
BMW 2017   09  21  22     22.79
BMW 2017   09  21  23     23.73
BMW 2017   09  22  00     21.98
BMW 2017   09  22  01     21.76
BMW 2017   09  22  02     20.47
BMW 2017   09  22  03     17.02
BMW 2017   09  22  04     17.49
BMW 2017   09  22  05     15.41
BMW 2017   09  22  06     14.72
BMW 2017   09  22  07     19.38
BMW 2017   09  22  08     21.26
BMW 2017   09  22  09     22.57
BMW 2017   09  22  10     22.02
BMW 2017   09  22  11     23.67
BMW 2017   09  22  12     23.01
BMW 2017   09  22  13     23.57
BMW 2017   09  22  14     23.92
BMW 2017   09  22  15     24.77
BMW 2017   09  22  16     26.74
BMW 2017   09  22  17     26.94
BMW 2017   09  22  18     24.73
BMW 2017   09  22  19     22.28
BMW 2017   09  22  20     21.89
BMW 2017   09  22  21     20.91
BMW 2017   09  22  22     19.48
BMW 2017   09  22  23     19.18
BMW 2017   09  23  00     22.54
BMW 2017   09  23  01     22.91
BMW 2017   09  23  02     24.61
BMW 2017   09  23  03     23.18
BMW 2017   09  23  04     22.08
BMW 2017   09  23  05     21.92
BMW 2017   09  23  06     22.19
BMW 2017   09  23  07     23.07
BMW 2017   09  23  08     22.80
BMW 2017   09  23  09     23.02
BMW 2017   09  23  10     22.73
BMW 2017   09  23  11     21.71
BMW 2017   09  23  12     21.17
BMW 2017   09  23  13     21.32
BMW 2017   09  23  14     21.11
BMW 2017   09  23  15     20.69
BMW 2017   09  23  16     21.25
BMW 2017   09  23  17     20.80
BMW 2017   09  23  18     21.79
BMW 2017   09  23  19     20.65
BMW 2017   09  23  20     20.40
BMW 2017   09  23  21     21.55
BMW 2017   09  23  22     23.14
BMW 2017   09  23  23     22.47
BMW 2017   09  24  00     22.50
BMW 2017   09  24  01     24.16
BMW 2017   09  24  02     24.29
BMW 2017   09  24  03     23.91
BMW 2017   09  24  04     24.03
BMW 2017   09  24  05     23.95
BMW 2017   09  24  06     23.59
BMW 2017   09  24  07     23.33
BMW 2017   09  24  08     23.66
BMW 2017   09  24  09     23.72
BMW 2017   09  24  10     24.27
BMW 2017   09  24  11     24.30
BMW 2017   09  24  12     24.34
BMW 2017   09  24  13     22.97
BMW 2017   09  24  14     22.67
BMW 2017   09  24  15     22.83
BMW 2017   09  24  16     22.09
BMW 2017   09  24  17     20.93
BMW 2017   09  24  18     20.79
BMW 2017   09  24  19     19.97
BMW 2017   09  24  20     19.71
BMW 2017   09  24  21     20.40
BMW 2017   09  24  22     20.61
BMW 2017   09  24  23     21.10
BMW 2017   09  25  00     21.15
BMW 2017   09  25  01     21.02
BMW 2017   09  25  02     21.46
BMW 2017   09  25  03     21.59
BMW 2017   09  25  04     21.65
BMW 2017   09  25  05     21.57
BMW 2017   09  25  06     22.27
BMW 2017   09  25  07     23.31
BMW 2017   09  25  08     23.22
BMW 2017   09  25  09     23.49
BMW 2017   09  25  10     21.91
BMW 2017   09  25  11     22.38
BMW 2017   09  25  12     22.53
BMW 2017   09  25  13     22.68
BMW 2017   09  25  14     22.52
BMW 2017   09  25  15     22.29
BMW 2017   09  25  16     22.11
BMW 2017   09  25  17     23.38
BMW 2017   09  25  18     21.89
BMW 2017   09  25  19   9999.99
BMW 2017   09  25  20     20.56
BMW 2017   09  25  21     20.29
BMW 2017   09  25  22     20.74
BMW 2017   09  25  23     20.92
BMW 2017   09  26  00     21.57
BMW 2017   09  26  01     21.11
BMW 2017   09  26  02     20.78
BMW 2017   09  26  03     21.33
BMW 2017   09  26  04     21.27
BMW 2017   09  26  05     22.03
BMW 2017   09  26  06     22.82
BMW 2017   09  26  07     22.87
BMW 2017   09  26  08     23.51
BMW 2017   09  26  09     23.40
BMW 2017   09  26  10     22.84
BMW 2017   09  26  11     22.68
BMW 2017   09  26  12     21.78
BMW 2017   09  26  13     21.34
BMW 2017   09  26  14     21.88
BMW 2017   09  26  15     20.88
BMW 2017   09  26  16     20.41
BMW 2017   09  26  17     21.93
BMW 2017   09  26  18     19.25
BMW 2017   09  26  19     19.35
BMW 2017   09  26  20     18.07
BMW 2017   09  26  21     18.71
BMW 2017   09  26  22     19.00
BMW 2017   09  26  23     18.71
BMW 2017   09  27  00     18.52
BMW 2017   09  27  01     19.39
BMW 2017   09  27  02     19.36
BMW 2017   09  27  03     19.44
BMW 2017   09  27  04     19.55
BMW 2017   09  27  05     19.81
BMW 2017   09  27  06     19.67
BMW 2017   09  27  07     19.98
BMW 2017   09  27  08     21.09
BMW 2017   09  27  09     20.12
BMW 2017   09  27  10     20.70
BMW 2017   09  27  11     20.75
BMW 2017   09  27  12     21.09
BMW 2017   09  27  13     21.16
BMW 2017   09  27  14     20.80
BMW 2017   09  27  15     19.82
BMW 2017   09  27  16     18.99
BMW 2017   09  27  17     20.02
BMW 2017   09  27  18     19.72
BMW 2017   09  27  19     19.24
BMW 2017   09  27  20     18.28
BMW 2017   09  27  21     20.34
BMW 2017   09  27  22     20.44
BMW 2017   09  27  23     19.81
BMW 2017   09  28  00     19.84
BMW 2017   09  28  01     19.59
BMW 2017   09  28  02     20.16
BMW 2017   09  28  03     19.71
BMW 2017   09  28  04     20.57
BMW 2017   09  28  05     20.06
BMW 2017   09  28  06     18.89
BMW 2017   09  28  07     19.04
BMW 2017   09  28  08     19.87
BMW 2017   09  28  09     20.75
BMW 2017   09  28  10     19.65
BMW 2017   09  28  11     18.69
BMW 2017   09  28  12     18.46
BMW 2017   09  28  13     18.36
BMW 2017   09  28  14     19.35
BMW 2017   09  28  15     17.10
BMW 2017   09  28  16     17.01
BMW 2017   09  28  17     16.00
BMW 2017   09  28  18     16.42
BMW 2017   09  28  19     16.03
BMW 2017   09  28  20     17.45
BMW 2017   09  28  21     20.05
BMW 2017   09  28  22     22.24
BMW 2017   09  28  23     24.96
BMW 2017   09  29  00     27.43
BMW 2017   09  29  01     25.96
BMW 2017   09  29  02     25.59
BMW 2017   09  29  03     25.26
BMW 2017   09  29  04     25.61
BMW 2017   09  29  05     26.41
BMW 2017   09  29  06     28.65
BMW 2017   09  29  07     33.56
BMW 2017   09  29  08     37.36
BMW 2017   09  29  09     39.71
BMW 2017   09  29  10     43.29
BMW 2017   09  29  11     49.29
BMW 2017   09  29  12     53.57
BMW 2017   09  29  13     52.59
BMW 2017   09  29  14     52.18
BMW 2017   09  29  15     52.88
BMW 2017   09  29  16     53.40
BMW 2017   09  29  17     53.28
BMW 2017   09  29  18     53.67
BMW 2017   09  29  19     52.56
BMW 2017   09  29  20     49.21
BMW 2017   09  29  21     48.69
BMW 2017   09  29  22     45.63
BMW 2017   09  29  23     44.78
BMW 2017   09  30  00     43.84
BMW 2017   09  30  01     42.87
BMW 2017   09  30  02     41.82
BMW 2017   09  30  03     42.74
BMW 2017   09  30  04     42.00
BMW 2017   09  30  05     42.95
BMW 2017   09  30  06     43.96
BMW 2017   09  30  07     44.12
BMW 2017   09  30  08     43.43
BMW 2017   09  30  09     43.76
BMW 2017   09  30  10     44.65
BMW 2017   09  30  11     44.01
BMW 2017   09  30  12     43.99
BMW 2017   09  30  13     44.08
BMW 2017   09  30  14     44.48
BMW 2017   09  30  15     44.00
BMW 2017   09  30  16     42.33
BMW 2017   09  30  17     42.73
BMW 2017   09  30  18     42.75
BMW 2017   09  30  19     42.04
BMW 2017   09  30  20     42.28
BMW 2017   09  30  21     42.59
BMW 2017   09  30  22     41.30
BMW 2017   09  30  23     42.51
