These data are made available to the scientific community and public with the understanding that authors of publications 
and presentations will contact the PI to obtain up-to-date information on the latest version of the data during the early stages of their analysis. 
Manuscripts that employ these data should be reviewed by the PI before submission to ensure the quality and limitations of the data are represented.  

Data Disclaimer: Data has undergone extensive quality checks and is available from NOAA-GMD and WDCGG. 
However, there still exists the potential for these data to be modified at the discretion of NOAA/ESRL Global Monitoring Division. 

If you have questions regarding the data in this file, please contact:
Audra McClure-Begley: Audra.mcclure@noaa.gov (303-497-6823)

Please use the following citation for data use: 
McClure-Begley, A., Petropavlovskikh, I., Oltmans, S., (2014) NOAA Global Monitoring Surface Ozone Network.
 Station name, Time start-Time end. National Oceanic and Atmospheric Administration, Earth Systems Research Laboratory Global Monitoring Division. 
 Boulder, CO. DATE ACCESSED http://dx.doi.org/10.7289/V57P8WBF

STN YEAR  MON  DAY  HR  O3(PPB)
SMO 2012   02  07  02    10.47
SMO 2012   02  07  03    12.48
SMO 2012   02  07  04    16.25
SMO 2012   02  07  05    13.89
SMO 2012   02  07  06    11.40
SMO 2012   02  07  07    13.37
SMO 2012   02  07  08    12.91
SMO 2012   02  07  09    11.10
SMO 2012   02  07  10    10.21
SMO 2012   02  07  11    10.80
SMO 2012   02  07  12    12.44
SMO 2012   02  07  13    12.22
SMO 2012   02  07  14    11.39
SMO 2012   02  07  15    10.14
SMO 2012   02  07  16     9.69
SMO 2012   02  07  17    10.23
SMO 2012   02  07  18    10.64
SMO 2012   02  07  19    10.91
SMO 2012   02  07  20    10.88
SMO 2012   02  07  21    10.81
SMO 2012   02  07  22    10.61
SMO 2012   02  07  23    10.49
SMO 2012   02  08  00     9.66
SMO 2012   02  08  01    10.06
SMO 2012   02  08  02     9.64
SMO 2012   02  08  03     9.47
SMO 2012   02  08  04     9.34
SMO 2012   02  08  05     9.56
SMO 2012   02  08  06     9.91
SMO 2012   02  08  07    10.21
SMO 2012   02  08  08    10.22
SMO 2012   02  08  09    10.28
SMO 2012   02  08  10    10.33
SMO 2012   02  08  11    10.43
SMO 2012   02  08  12    10.67
SMO 2012   02  08  13    10.86
SMO 2012   02  08  14    10.66
SMO 2012   02  08  15    10.86
SMO 2012   02  08  16    10.81
SMO 2012   02  08  17    10.77
SMO 2012   02  08  18    10.66
SMO 2012   02  08  19    10.57
SMO 2012   02  08  20    10.28
SMO 2012   02  08  21    10.36
SMO 2012   02  08  22    10.23
SMO 2012   02  08  23    10.10
SMO 2012   02  09  00     9.85
SMO 2012   02  09  01    11.71
SMO 2012   02  09  02    11.68
SMO 2012   02  09  03     9.24
SMO 2012   02  09  04     9.07
SMO 2012   02  09  05     8.98
SMO 2012   02  09  06     8.83
SMO 2012   02  09  07     9.04
SMO 2012   02  09  08     9.31
SMO 2012   02  09  09     9.79
SMO 2012   02  09  10     9.90
SMO 2012   02  09  11    10.64
SMO 2012   02  09  12    10.91
SMO 2012   02  09  13    11.67
SMO 2012   02  09  14    11.65
SMO 2012   02  09  15    11.69
SMO 2012   02  09  16    11.73
SMO 2012   02  09  17    11.68
SMO 2012   02  09  18    11.55
SMO 2012   02  09  19    11.50
SMO 2012   02  09  20    11.42
SMO 2012   02  09  21    11.31
SMO 2012   02  09  22    10.86
SMO 2012   02  09  23    10.65
SMO 2012   02  10  00    10.28
SMO 2012   02  10  01     9.91
SMO 2012   02  10  02     9.70
SMO 2012   02  10  03     9.51
SMO 2012   02  10  04     9.49
SMO 2012   02  10  05     9.68
SMO 2012   02  10  06     9.77
SMO 2012   02  10  07     9.97
SMO 2012   02  10  08     9.91
SMO 2012   02  10  09     9.85
SMO 2012   02  10  10    10.35
SMO 2012   02  10  11    10.43
SMO 2012   02  10  12    10.50
SMO 2012   02  10  13    10.51
SMO 2012   02  10  14    10.32
SMO 2012   02  10  15    10.52
SMO 2012   02  10  16    10.74
SMO 2012   02  10  17    10.67
SMO 2012   02  10  18    10.70
SMO 2012   02  10  19    10.48
SMO 2012   02  10  20    10.24
SMO 2012   02  10  21    10.03
SMO 2012   02  10  22     9.66
SMO 2012   02  10  23     9.44
SMO 2012   02  11  00     9.13
SMO 2012   02  11  01     8.78
SMO 2012   02  11  02     8.55
SMO 2012   02  11  03     8.50
SMO 2012   02  11  04     8.80
SMO 2012   02  11  05     8.83
SMO 2012   02  11  06     8.97
SMO 2012   02  11  07     8.97
SMO 2012   02  11  08     8.93
SMO 2012   02  11  09     8.92
SMO 2012   02  11  10     8.77
SMO 2012   02  11  11     8.82
SMO 2012   02  11  12     8.86
SMO 2012   02  11  13     8.81
SMO 2012   02  11  14     8.83
SMO 2012   02  11  15     8.91
SMO 2012   02  11  16     9.01
SMO 2012   02  11  17     9.05
SMO 2012   02  11  18     8.88
SMO 2012   02  11  19     8.72
SMO 2012   02  11  20     8.53
SMO 2012   02  11  21     8.59
SMO 2012   02  11  22     8.39
SMO 2012   02  11  23     8.34
SMO 2012   02  12  00     8.13
SMO 2012   02  12  01     7.89
SMO 2012   02  12  02     7.74
SMO 2012   02  12  03     7.67
SMO 2012   02  12  04     7.66
SMO 2012   02  12  05     7.72
SMO 2012   02  12  06     7.70
SMO 2012   02  12  07     7.74
SMO 2012   02  12  08     7.93
SMO 2012   02  12  09     8.78
SMO 2012   02  12  10    10.54
SMO 2012   02  12  11    10.20
SMO 2012   02  12  12     9.82
SMO 2012   02  12  13    10.34
SMO 2012   02  12  14     9.56
SMO 2012   02  12  15     9.23
SMO 2012   02  12  16     9.38
SMO 2012   02  12  17    10.43
SMO 2012   02  12  18    10.32
SMO 2012   02  12  19     9.92
SMO 2012   02  12  20     9.80
SMO 2012   02  12  21     9.79
SMO 2012   02  12  22    10.07
SMO 2012   02  12  23     9.29
SMO 2012   02  13  00     8.94
SMO 2012   02  13  01     8.69
SMO 2012   02  13  02     8.63
SMO 2012   02  13  03     8.48
SMO 2012   02  13  04     7.94
SMO 2012   02  13  05     7.77
SMO 2012   02  13  06     7.71
SMO 2012   02  13  07     7.86
SMO 2012   02  13  08     7.77
SMO 2012   02  13  09     7.86
SMO 2012   02  13  10     8.15
SMO 2012   02  13  11     8.39
SMO 2012   02  13  12     8.09
SMO 2012   02  13  13     8.08
SMO 2012   02  13  14     7.98
SMO 2012   02  13  15     8.50
SMO 2012   02  13  16     8.80
SMO 2012   02  13  17     9.01
SMO 2012   02  13  18     8.88
SMO 2012   02  13  19     8.73
SMO 2012   02  13  20     8.73
SMO 2012   02  14  00     7.48
SMO 2012   02  14  01     7.38
SMO 2012   02  14  02     8.91
SMO 2012   02  14  03     8.06
SMO 2012   02  14  04     8.59
SMO 2012   02  14  05     7.85
SMO 2012   02  14  06     8.04
SMO 2012   02  14  07     7.66
SMO 2012   02  14  08     7.66
SMO 2012   02  14  09     7.77
SMO 2012   02  14  10     8.16
SMO 2012   02  14  11     8.14
SMO 2012   02  14  12     8.29
SMO 2012   02  14  13     7.74
SMO 2012   02  14  14     7.49
SMO 2012   02  14  15     7.92
SMO 2012   02  14  16     8.12
SMO 2012   02  14  17     8.04
SMO 2012   02  14  18     8.00
SMO 2012   02  14  19     8.53
SMO 2012   02  14  20     8.21
SMO 2012   02  14  21     7.71
SMO 2012   02  14  22     7.44
SMO 2012   02  14  23     7.17
SMO 2012   02  15  00     7.27
SMO 2012   02  15  01     6.91
SMO 2012   02  15  02     6.55
SMO 2012   02  15  03     6.74
SMO 2012   02  15  04     6.51
SMO 2012   02  15  05     6.94
SMO 2012   02  15  06     7.06
SMO 2012   02  15  07     6.94
SMO 2012   02  15  08     7.77
SMO 2012   02  15  09    11.01
SMO 2012   02  15  10     9.26
SMO 2012   02  15  11     9.28
SMO 2012   02  15  12     9.60
SMO 2012   02  15  13     7.67
SMO 2012   02  15  14     7.29
SMO 2012   02  15  15     7.53
SMO 2012   02  15  16     8.37
SMO 2012   02  15  17     8.54
SMO 2012   02  15  18     8.61
SMO 2012   02  15  19     8.56
SMO 2012   02  15  20     8.59
SMO 2012   02  15  21     8.47
SMO 2012   02  15  22     8.47
SMO 2012   02  15  23     7.93
SMO 2012   02  16  00     7.51
SMO 2012   02  16  01     7.38
SMO 2012   02  16  02     7.33
SMO 2012   02  16  03     7.66
SMO 2012   02  16  04     7.52
SMO 2012   02  16  05     7.40
SMO 2012   02  16  06     7.44
SMO 2012   02  16  07     7.37
SMO 2012   02  16  08     7.32
SMO 2012   02  16  09     7.29
SMO 2012   02  16  10     7.23
SMO 2012   02  16  11     7.54
SMO 2012   02  16  12     7.77
SMO 2012   02  16  13     7.82
SMO 2012   02  16  14     7.96
SMO 2012   02  16  15     8.08
SMO 2012   02  16  16     7.91
SMO 2012   02  16  17     7.74
SMO 2012   02  16  18     7.47
SMO 2012   02  16  19     7.03
SMO 2012   02  16  20     7.15
SMO 2012   02  16  21     7.05
SMO 2012   02  16  22     6.70
SMO 2012   02  16  23     7.09
SMO 2012   02  17  00     8.01
SMO 2012   02  17  01     6.85
SMO 2012   02  17  02     5.58
SMO 2012   02  17  03     5.40
SMO 2012   02  17  04     5.34
SMO 2012   02  17  05     5.34
SMO 2012   02  17  06     5.80
SMO 2012   02  17  07     5.52
SMO 2012   02  17  08     5.54
SMO 2012   02  17  09     5.49
SMO 2012   02  17  10     5.19
SMO 2012   02  17  11     5.17
SMO 2012   02  17  12     5.75
SMO 2012   02  17  13     5.39
SMO 2012   02  17  14     5.45
SMO 2012   02  17  15     5.05
SMO 2012   02  17  16     4.91
SMO 2012   02  17  17     4.97
SMO 2012   02  17  18     4.96
SMO 2012   02  17  19     5.49
SMO 2012   02  17  20     5.24
SMO 2012   02  17  21     4.75
SMO 2012   02  17  22     3.92
SMO 2012   02  17  23     4.11
SMO 2012   02  18  00     4.70
SMO 2012   02  18  01     4.45
SMO 2012   02  18  02     4.30
SMO 2012   02  18  03     5.05
SMO 2012   02  18  04     5.23
SMO 2012   02  18  05     5.20
SMO 2012   02  18  06     4.92
SMO 2012   02  18  07     4.65
SMO 2012   02  18  08     4.56
SMO 2012   02  18  09     4.41
SMO 2012   02  18  10     4.52
SMO 2012   02  18  11     4.72
SMO 2012   02  18  12     4.77
SMO 2012   02  18  13     4.72
SMO 2012   02  18  14     4.01
SMO 2012   02  18  15     2.24
SMO 2012   02  18  16     5.39
SMO 2012   02  18  17     5.46
SMO 2012   02  18  18     4.80
SMO 2012   02  18  19     3.92
SMO 2012   02  18  20     3.59
SMO 2012   02  18  21     4.57
SMO 2012   02  18  22     5.00
SMO 2012   02  18  23     4.69
SMO 2012   02  19  00     5.45
SMO 2012   02  19  01     5.79
SMO 2012   02  19  02     4.99
SMO 2012   02  19  03     5.14
SMO 2012   02  19  04     5.49
SMO 2012   02  19  05     5.98
SMO 2012   02  19  06     4.62
SMO 2012   02  19  07     4.25
SMO 2012   02  19  08     4.02
SMO 2012   02  19  09     4.14
SMO 2012   02  19  10     4.17
SMO 2012   02  19  11     4.33
SMO 2012   02  19  12     4.36
SMO 2012   02  19  13     4.49
SMO 2012   02  19  14     4.59
SMO 2012   02  19  15     4.20
SMO 2012   02  19  16     4.72
SMO 2012   02  19  17     3.65
SMO 2012   02  19  18     2.57
SMO 2012   02  19  19     2.87
SMO 2012   02  19  20     5.12
SMO 2012   02  19  21     6.68
SMO 2012   02  19  22     5.61
SMO 2012   02  19  23     7.73
SMO 2012   02  20  00     9.32
SMO 2012   02  20  01     7.04
SMO 2012   02  20  02     4.37
SMO 2012   02  20  03     6.34
SMO 2012   02  20  04     4.51
SMO 2012   02  20  05     5.29
SMO 2012   02  20  06     5.11
SMO 2012   02  20  07     4.90
SMO 2012   02  20  08     4.87
SMO 2012   02  20  09     5.54
SMO 2012   02  20  10     9.35
SMO 2012   02  20  11    12.06
SMO 2012   02  20  12     6.81
SMO 2012   02  20  13     4.65
SMO 2012   02  20  14     4.42
SMO 2012   02  20  15     4.18
SMO 2012   02  20  16     4.17
SMO 2012   02  20  17     3.98
SMO 2012   02  20  18     4.31
SMO 2012   02  20  19     4.29
SMO 2012   02  20  20     3.75
SMO 2012   02  20  21     3.52
SMO 2012   02  20  22     3.64
SMO 2012   02  20  23     3.56
SMO 2012   02  21  00     3.65
SMO 2012   02  21  01     3.77
SMO 2012   02  21  02     3.68
SMO 2012   02  21  03     3.79
SMO 2012   02  21  04     4.00
SMO 2012   02  21  05     4.09
SMO 2012   02  21  06     4.18
SMO 2012   02  21  07     4.23
SMO 2012   02  21  08     4.36
SMO 2012   02  21  09     3.79
SMO 2012   02  21  10     3.45
SMO 2012   02  21  11     2.66
SMO 2012   02  21  12     3.52
SMO 2012   02  21  13     3.89
SMO 2012   02  21  14     5.29
SMO 2012   02  21  15     5.44
SMO 2012   02  21  16     5.47
SMO 2012   02  21  17     6.28
SMO 2012   02  21  18     6.11
SMO 2012   02  21  19     6.40
SMO 2012   02  21  20     6.82
SMO 2012   02  21  21     7.83
SMO 2012   02  21  22     8.47
SMO 2012   02  21  23     7.62
SMO 2012   02  22  00     7.29
SMO 2012   02  22  01     7.10
SMO 2012   02  22  02     7.47
SMO 2012   02  22  03     8.76
SMO 2012   02  22  04     9.64
SMO 2012   02  22  05     9.41
SMO 2012   02  22  06     9.62
SMO 2012   02  22  07     9.87
SMO 2012   02  22  08    10.18
SMO 2012   02  22  09    10.92
SMO 2012   02  22  10    11.63
SMO 2012   02  22  11    12.22
SMO 2012   02  22  12    12.57
SMO 2012   02  22  13    12.83
SMO 2012   02  22  14    12.89
SMO 2012   02  22  15    12.59
SMO 2012   02  22  16    12.50
SMO 2012   02  22  17    11.66
SMO 2012   02  22  18    11.42
SMO 2012   02  22  19    11.25
SMO 2012   02  22  20    10.89
SMO 2012   02  22  21    11.92
SMO 2012   02  22  22    11.41
SMO 2012   02  22  23    11.56
SMO 2012   02  23  00    11.86
SMO 2012   02  23  01    13.68
SMO 2012   02  23  02    14.53
SMO 2012   02  23  03    15.92
SMO 2012   02  23  04    16.45
SMO 2012   02  23  05    18.70
SMO 2012   02  23  06    17.73
SMO 2012   02  23  07    16.63
SMO 2012   02  23  08    16.14
SMO 2012   02  23  09    16.25
SMO 2012   02  23  10    15.54
SMO 2012   02  23  11    15.46
SMO 2012   02  23  12    15.46
SMO 2012   02  23  13    17.20
SMO 2012   02  23  14    17.07
SMO 2012   02  23  15    16.43
SMO 2012   02  23  16    18.75
SMO 2012   02  23  17    19.32
SMO 2012   02  23  18    20.10
SMO 2012   02  23  19    20.14
SMO 2012   02  23  20    19.88
SMO 2012   02  23  21    19.24
SMO 2012   02  23  22    17.92
SMO 2012   02  23  23    15.66
SMO 2012   02  24  00    16.22
SMO 2012   02  24  01    15.19
SMO 2012   02  24  02    14.19
SMO 2012   02  24  03    12.31
SMO 2012   02  24  04    12.36
SMO 2012   02  24  05    11.47
SMO 2012   02  24  06    12.51
SMO 2012   02  24  07    14.34
SMO 2012   02  24  08    14.15
SMO 2012   02  24  09    14.50
SMO 2012   02  24  10    14.87
SMO 2012   02  24  11    14.72
SMO 2012   02  24  12    14.32
SMO 2012   02  24  13    14.22
SMO 2012   02  24  14    13.92
SMO 2012   02  24  15    13.51
SMO 2012   02  24  16    13.73
SMO 2012   02  24  17    13.45
SMO 2012   02  24  18    12.74
SMO 2012   02  24  19    12.67
SMO 2012   02  24  20    13.18
SMO 2012   02  24  21    13.77
SMO 2012   02  24  22    13.13
SMO 2012   02  24  23    12.82
SMO 2012   02  25  00    13.39
SMO 2012   02  25  01    13.26
SMO 2012   02  25  02    12.38
SMO 2012   02  25  03    12.06
SMO 2012   02  25  04    12.19
SMO 2012   02  25  05    11.94
SMO 2012   02  25  06    12.29
SMO 2012   02  25  07    12.11
SMO 2012   02  25  08    11.19
SMO 2012   02  25  09    10.47
SMO 2012   02  25  10    11.51
SMO 2012   02  25  11    13.11
SMO 2012   02  25  12    13.66
SMO 2012   02  25  13    12.41
SMO 2012   02  25  14    11.21
SMO 2012   02  25  15    12.17
SMO 2012   02  25  16    12.95
SMO 2012   02  25  17    13.58
SMO 2012   02  25  18    13.63
SMO 2012   02  25  19    13.51
SMO 2012   02  25  20    14.53
SMO 2012   02  25  21    14.03
SMO 2012   02  25  22    13.86
SMO 2012   02  25  23    13.98
SMO 2012   02  26  00    13.11
SMO 2012   02  26  01    14.26
SMO 2012   02  26  02    13.92
SMO 2012   02  26  03    14.50
SMO 2012   02  26  04    14.44
SMO 2012   02  26  05    14.39
SMO 2012   02  26  06    14.82
SMO 2012   02  26  07    13.72
SMO 2012   02  26  08    13.49
SMO 2012   02  26  09    14.50
SMO 2012   02  26  10    14.62
SMO 2012   02  26  11    14.45
SMO 2012   02  26  12    14.10
SMO 2012   02  26  13    13.91
SMO 2012   02  26  14    13.61
SMO 2012   02  26  15    13.06
SMO 2012   02  26  16    12.54
SMO 2012   02  26  17    12.24
SMO 2012   02  26  18    12.05
SMO 2012   02  26  19    10.72
SMO 2012   02  26  20    12.22
SMO 2012   02  26  21    12.35
SMO 2012   02  26  22    11.29
SMO 2012   02  26  23    11.47
SMO 2012   02  27  00    10.82
SMO 2012   02  27  01    10.37
SMO 2012   02  27  02    10.15
SMO 2012   02  27  03     9.80
SMO 2012   02  27  04     9.64
SMO 2012   02  27  05    10.49
SMO 2012   02  27  06    10.08
SMO 2012   02  27  07     9.49
SMO 2012   02  27  08     9.43
SMO 2012   02  27  09     9.34
SMO 2012   02  27  10     9.12
SMO 2012   02  27  11     8.85
SMO 2012   02  27  12     8.62
SMO 2012   02  27  13     8.90
SMO 2012   02  27  14     8.58
SMO 2012   02  27  15     8.54
SMO 2012   02  27  16     8.42
SMO 2012   02  27  17     8.58
SMO 2012   02  27  18     8.36
SMO 2012   02  27  19     8.21
SMO 2012   02  27  20     8.31
SMO 2012   02  27  21     8.08
SMO 2012   02  27  22     7.93
SMO 2012   02  27  23     8.17
SMO 2012   02  28  00     7.77
SMO 2012   02  28  22     7.34
SMO 2012   02  28  23     7.10
SMO 2012   02  29  00     6.87
SMO 2012   02  29  01     6.74
SMO 2012   02  29  02     6.60
SMO 2012   02  29  03     7.22
SMO 2012   02  29  04     6.49
SMO 2012   02  29  05     6.76
SMO 2012   02  29  06     6.84
SMO 2012   02  29  07     6.42
SMO 2012   02  29  08     6.27
SMO 2012   02  29  09     6.57
SMO 2012   02  29  10     6.52
SMO 2012   02  29  11     6.55
SMO 2012   02  29  12     6.83
SMO 2012   02  29  13     6.64
SMO 2012   02  29  14     6.88
SMO 2012   02  29  15     6.97
SMO 2012   02  29  16     7.44
SMO 2012   02  29  17     7.19
SMO 2012   02  29  18     7.05
SMO 2012   02  29  19     8.00
SMO 2012   02  29  20     6.39
SMO 2012   02  29  21     7.31
SMO 2012   02  29  22     6.22
SMO 2012   02  29  23     3.96
